Date,AWND,PRCP,SNOW,SNWD,TAVG,TMAX,TMIN
2017-02-25,4.466666666666667,16.166666666666668,5.0,0.0,10.4,18.866666666666667,1.8666666666666665
2017-02-26,5.433333333333334,0.26666666666666666,0.0,0.0,1.3,2.766666666666667,-3.4333333333333336
2017-02-27,4.1000000000000005,0.0,0.0,0.0,1.9,8.133333333333335,-3.4333333333333336
2017-02-28,2.0666666666666664,0.0,0.0,0.0,4.8,10.733333333333334,-2.1333333333333333
2017-03-01,4.766666666666667,3.6,0.0,0.0,12.2,15.9,7.400000000000001
2017-03-02,6.566666666666666,0.43333333333333335,0.0,0.0,3.8,11.266666666666666,-6.733333333333333
2017-03-03,4.466666666666667,0.16666666666666666,13.0,0.0,-7.1,-3.466666666666667,-12.5
2017-03-04,5.833333333333333,0.0,0.0,0.0,-12.7,-12.299999999999999,-16.2
2017-03-05,3.766666666666667,0.0,0.0,0.0,-11.7,-5.1000000000000005,-16.2
2017-03-06,1.1333333333333333,0.6666666666666666,0.0,0.0,-6.8,4.833333333333333,-15.6
2017-03-07,3.9,0.6333333333333333,0.0,0.0,4.1,7.0,0.4333333333333333
2017-03-08,4.2,3.233333333333333,0.0,0.0,7.8,11.299999999999999,2.233333333333333
2017-03-09,6.3,0.26666666666666666,23.0,30.0,2.3,5.733333333333333,-1.9666666666666668
2017-03-10,3.6999999999999997,0.3333333333333333,0.0,0.0,-2.8,-1.0333333333333334,-11.366666666666667
2017-03-11,6.533333333333334,0.16666666666666666,0.0,0.0,-13.6,-11.200000000000001,-18.233333333333334
2017-03-12,5.466666666666666,0.0,0.0,0.0,-12.6,-7.866666666666667,-16.566666666666666
2017-03-13,2.3666666666666667,0.0,0.0,0.0,-9.9,-4.0,-14.333333333333334
2017-03-14,3.8000000000000003,25.5,452.0,0.0,-7.1,-5.1000000000000005,-8.433333333333334
2017-03-15,5.133333333333333,2.8666666666666667,320.0,510.0,-6.8,-5.066666666666666,-9.533333333333333
2017-03-16,4.466666666666667,0.0,0.0,460.0,-5.9,-2.8666666666666667,-9.5
2017-03-17,2.5666666666666664,0.0,0.0,360.0,-3.7,0.9666666666666667,-11.766666666666666
2017-03-18,1.3,0.0,0.0,330.0,-5.3,3.3333333333333335,-16.566666666666666
2017-03-19,1.5999999999999999,0.0,0.0,250.0,-1.7,4.433333333333334,-10.066666666666666
2017-03-20,1.1666666666666667,0.0,0.0,230.0,-0.9,8.333333333333334,-11.366666666666667
2017-03-21,1.3,0.5,0.0,180.0,2.1,5.933333333333333,-1.9666666666666668
2017-03-22,6.466666666666666,1.2,5.0,152.0,-5.3,1.4666666666666668,-11.766666666666666
2017-03-23,2.733333333333333,0.0,0.0,150.0,-7.7,0.06666666666666661,-14.166666666666666
2017-03-24,3.033333333333333,8.966666666666667,58.0,150.0,-0.9,2.0333333333333337,-5.833333333333333
2017-03-25,1.7666666666666666,2.466666666666667,0.0,180.0,1.1,2.6,-6.0
2017-03-26,2.2666666666666666,0.19999999999999998,0.0,180.0,-2.1,3.1666666666666665,-9.9
2017-03-27,2.8666666666666667,11.1,0.0,130.0,3.1,3.533333333333333,0.5666666666666668
2017-03-28,1.6333333333333335,4.166666666666667,0.0,100.0,5.1,7.3999999999999995,1.1333333333333335
2017-03-29,3.7000000000000006,0.0,0.0,50.0,2.9,3.9,0.39999999999999997
2017-03-30,2.6333333333333333,0.0,0.0,50.0,2.7,6.133333333333333,-1.6000000000000003
2017-03-31,1.9333333333333336,16.53333333333333,64.0,30.0,1.9,2.4,-0.8666666666666667
2017-04-01,1.8,10.6,112.0,180.0,1.3,2.2,-0.7000000000000001
2017-04-02,2.2333333333333334,0.0,0.0,130.0,4.0,10.166666666666666,-1.4000000000000001
2017-04-03,0.9,0.0,0.0,50.0,3.8,12.033333333333333,-4.566666666666666
2017-04-04,4.2,12.1,0.0,0.0,6.3,6.666666666666667,2.033333333333333
2017-04-05,1.5333333333333332,0.43333333333333335,0.0,0.0,5.9,7.8,1.8666666666666665
2017-04-06,2.6666666666666665,17.76666666666667,0.0,0.0,5.8,5.566666666666666,2.0333333333333337
2017-04-07,3.6666666666666665,4.733333333333333,0.0,0.0,5.2,6.866666666666667,1.3
2017-04-08,4.466666666666667,0.0,0.0,0.0,3.4,5.366666666666667,-1.0333333333333334
2017-04-09,2.1999999999999997,0.0,0.0,0.0,6.7,17.033333333333335,-2.3333333333333335
2017-04-10,3.966666666666667,0.0,0.0,0.0,18.3,25.366666666666664,5.2
2017-04-11,2.3666666666666667,1.3666666666666665,0.0,0.0,18.0,26.666666666666668,5.366666666666667
2017-04-12,2.3666666666666667,1.633333333333333,0.0,0.0,10.4,15.533333333333333,6.7
2017-04-13,3.266666666666667,0.0,0.0,0.0,8.7,12.566666666666668,0.4000000000000001
2017-04-14,1.1,0.0,0.0,0.0,7.8,15.0,-2.3000000000000003
2017-04-15,3.6666666666666665,6.433333333333333,0.0,0.0,10.2,19.633333333333333,-1.9666666666666668
2017-04-16,4.166666666666667,1.2,0.0,0.0,17.3,27.233333333333334,11.133333333333333
2017-04-17,4.133333333333334,0.0,0.0,0.0,11.7,14.799999999999999,4.466666666666666
2017-04-18,2.8333333333333335,0.0,0.0,0.0,6.5,11.666666666666666,1.8666666666666665
2017-04-19,5.766666666666667,6.766666666666666,0.0,0.0,7.6,10.766666666666666,2.233333333333333
2017-04-20,2.033333333333333,0.26666666666666666,0.0,0.0,8.1,11.300000000000002,5.566666666666666
2017-04-21,3.033333333333333,10.4,0.0,0.0,8.7,8.9,4.8
2017-04-22,1.7,0.26666666666666666,0.0,0.0,8.7,8.333333333333334,4.433333333333334
2017-04-23,1.9000000000000001,0.0,0.0,0.0,10.3,18.666666666666668,0.7333333333333334
2017-04-24,2.8000000000000003,0.0,0.0,0.0,9.3,16.866666666666667,2.6
2017-04-25,2.0666666666666664,3.766666666666667,0.0,0.0,8.0,12.4,2.8000000000000003
2017-04-26,1.5999999999999999,4.166666666666667,0.0,0.0,13.9,17.066666666666666,7.966666666666666
2017-04-27,3.1666666666666665,0.0,0.0,0.0,18.5,22.03333333333333,11.299999999999999
2017-04-28,3.1333333333333333,0.09999999999999999,0.0,0.0,21.6,25.900000000000002,14.433333333333332
2017-04-29,4.133333333333334,0.0,0.0,0.0,19.7,23.166666666666668,7.033333333333332
2017-04-30,2.3000000000000003,0.43333333333333335,0.0,0.0,6.9,10.200000000000001,2.9666666666666663
2017-05-01,3.8666666666666667,15.233333333333334,0.0,0.0,11.4,13.133333333333333,6.466666666666666
2017-05-02,2.6333333333333333,13.199999999999998,0.0,0.0,14.4,16.866666666666667,7.3999999999999995
2017-05-03,3.9,0.5333333333333333,0.0,0.0,9.4,10.933333333333332,3.533333333333333
2017-05-04,2.1666666666666665,0.09999999999999999,0.0,0.0,9.4,17.766666666666666,-0.1333333333333334
2017-05-05,3.0666666666666664,14.4,0.0,0.0,10.6,11.299999999999999,7.033333333333334
2017-05-06,3.9,5.366666666666667,0.0,0.0,14.9,20.166666666666668,8.166666666666666
2017-05-07,4.666666666666667,3.2999999999999994,0.0,0.0,13.4,15.0,5.0
2017-05-08,2.966666666666667,0.6,0.0,0.0,5.6,7.3999999999999995,1.6666666666666667
2017-05-09,1.4000000000000001,0.09999999999999999,0.0,0.0,5.3,8.9,0.2333333333333333
2017-05-10,2.566666666666667,0.0,0.0,0.0,8.7,12.233333333333334,4.266666666666667
2017-05-11,2.1333333333333333,0.0,0.0,0.0,10.1,15.933333333333332,4.433333333333334
2017-05-12,1.3333333333333333,0.0,0.0,0.0,12.8,18.333333333333332,2.966666666666667
2017-05-13,2.3333333333333335,5.133333333333334,0.0,0.0,14.5,15.0,6.1000000000000005
2017-05-14,2.2666666666666666,18.866666666666664,0.0,0.0,10.2,10.333333333333334,4.833333333333333
2017-05-15,4.833333333333333,7.566666666666667,0.0,0.0,12.6,17.033333333333335,7.066666666666666
2017-05-16,2.6666666666666665,0.0,0.0,0.0,16.6,22.96666666666667,9.1
2017-05-17,3.1,0.0,0.0,0.0,21.8,32.06666666666666,11.466666666666667
2017-05-18,3.5,4.3,0.0,0.0,26.9,32.766666666666666,17.2
2017-05-19,3.9,0.19999999999999998,0.0,0.0,19.0,24.633333333333336,9.266666666666667
2017-05-20,2.766666666666667,0.0,0.0,0.0,12.1,18.5,5.033333333333333
2017-05-21,2.2333333333333334,1.2666666666666666,0.0,0.0,13.2,20.933333333333334,2.7999999999999994
2017-05-22,3.466666666666667,12.066666666666668,0.0,0.0,12.7,12.233333333333334,8.700000000000001
2017-05-23,1.1333333333333333,0.0,0.0,0.0,15.4,20.53333333333333,7.2
2017-05-24,1.4000000000000001,0.0,0.0,0.0,18.4,23.133333333333336,9.233333333333333
2017-05-25,2.433333333333333,6.466666666666666,0.0,0.0,17.1,15.733333333333334,10.200000000000001
2017-05-26,2.3333333333333335,18.833333333333332,0.0,0.0,13.3,13.866666666666667,9.833333333333334
2017-05-27,1.5,0.0,0.0,0.0,15.0,20.900000000000002,9.233333333333334
2017-05-28,1.8,0.09999999999999999,0.0,0.0,18.1,23.5,9.633333333333333
2017-05-29,3.266666666666667,4.8999999999999995,0.0,0.0,17.0,15.366666666666665,9.8
2017-05-30,4.166666666666667,5.866666666666666,0.0,0.0,14.9,16.3,10.166666666666666
2017-05-31,3.8666666666666667,8.233333333333333,0.0,0.0,16.7,22.233333333333334,11.1
2017-06-01,3.766666666666666,0.0,0.0,0.0,17.2,21.666666666666668,10.733333333333334
2017-06-02,2.8000000000000003,0.8666666666666667,0.0,0.0,13.4,16.833333333333332,6.666666666666667
2017-06-03,2.533333333333333,0.5333333333333333,0.0,0.0,11.8,15.366666666666667,7.633333333333333
2017-06-04,1.7,4.233333333333333,0.0,0.0,15.6,21.3,6.833333333333333
2017-06-05,2.766666666666667,8.299999999999999,0.0,0.0,15.3,14.433333333333332,11.299999999999999
2017-06-06,1.8,33.0,0.0,0.0,12.7,11.666666666666666,8.533333333333333
2017-06-07,1.1333333333333333,0.6,0.0,0.0,15.0,23.900000000000002,7.6000000000000005
2017-06-08,1.2666666666666666,0.0,0.0,0.0,19.6,27.03333333333333,7.966666666666666
2017-06-09,2.1666666666666665,0.26666666666666666,0.0,0.0,20.0,23.53333333333333,11.466666666666667
2017-06-10,2.6333333333333333,0.0,0.0,0.0,19.8,27.233333333333334,10.166666666666666
2017-06-11,4.033333333333333,0.0,0.0,0.0,26.4,32.96666666666667,18.166666666666668
2017-06-12,2.966666666666667,0.0,0.0,0.0,27.8,33.13333333333333,18.53333333333333
2017-06-13,2.6333333333333333,0.0,0.0,0.0,25.9,29.63333333333333,15.533333333333333
2017-06-14,2.2666666666666666,0.0,0.0,0.0,17.7,22.599999999999998,9.266666666666666
2017-06-15,2.3666666666666667,0.0,0.0,0.0,17.1,25.366666666666664,6.633333333333334
2017-06-16,4.2,16.366666666666664,0.0,0.0,18.5,19.066666666666666,13.133333333333333
2017-06-17,3.2999999999999994,0.0,0.0,0.0,21.7,25.766666666666666,14.799999999999999
2017-06-18,5.2,7.35,0.0,0.0,26.3,29.633333333333336,20.166666666666668
2017-06-19,3.7000000000000006,15.5,0.0,0.0,23.7,28.666666666666668,19.433333333333334
2017-06-20,3.4,6.366666666666666,0.0,0.0,21.5,24.833333333333332,15.733333333333334
2017-06-21,3.0,0.0,0.0,0.0,20.4,23.7,13.533333333333331
2017-06-22,1.8333333333333333,0.0,0.0,0.0,20.4,25.566666666666666,11.299999999999999
2017-06-23,3.1666666666666665,22.866666666666664,0.0,0.0,22.2,28.900000000000002,16.5
2017-06-24,3.1333333333333333,9.5,0.0,0.0,23.9,27.233333333333334,17.433333333333334
2017-06-25,2.3666666666666667,1.2,0.0,0.0,20.2,24.833333333333332,12.233333333333334
2017-06-26,2.1666666666666665,1.9666666666666666,0.0,0.0,18.1,22.2,11.1
2017-06-27,2.6333333333333333,6.6000000000000005,0.0,0.0,17.2,21.666666666666668,10.9
2017-06-28,2.2333333333333334,1.0999999999999999,0.0,0.0,16.9,22.599999999999998,9.799999999999999
2017-06-29,2.4,27.366666666666664,0.0,0.0,17.6,21.3,10.9
2017-06-30,2.566666666666667,15.333333333333334,0.0,0.0,21.0,27.03333333333333,16.099999999999998
2017-07-01,2.733333333333333,13.199999999999998,0.0,0.0,21.8,25.366666666666664,18.166666666666668
2017-07-02,2.766666666666667,0.0,0.0,0.0,23.2,27.8,17.966666666666665
2017-07-03,3.233333333333333,0.09999999999999999,0.0,0.0,22.9,25.900000000000002,14.799999999999999
2017-07-04,1.6333333333333335,0.0,0.0,0.0,21.2,25.766666666666666,12.066666666666668
2017-07-05,1.5666666666666667,0.0,0.0,0.0,21.4,27.766666666666666,10.200000000000001
2017-07-06,4.2,0.0,0.0,0.0,23.9,26.333333333333332,16.3
2017-07-07,2.6333333333333333,3.033333333333333,0.0,0.0,23.7,25.566666666666666,17.066666666666666
2017-07-08,1.9666666666666668,13.9,0.0,0.0,20.7,25.366666666666664,15.9
2017-07-09,2.733333333333333,0.0,0.0,0.0,20.6,25.566666666666666,13.9
2017-07-10,2.9333333333333336,0.0,0.0,0.0,22.8,26.666666666666668,16.266666666666666
2017-07-11,2.6999999999999997,1.8,0.0,0.0,23.8,27.233333333333334,18.5
2017-07-12,2.3000000000000003,0.43333333333333335,0.0,0.0,22.9,28.0,17.2
2017-07-13,1.4000000000000001,4.066666666666666,0.0,0.0,17.4,18.900000000000002,13.700000000000001
2017-07-14,2.433333333333333,1.4333333333333333,0.0,0.0,17.9,18.166666666666668,14.433333333333335
2017-07-15,2.033333333333333,0.0,0.0,0.0,21.6,26.5,16.26666666666667
2017-07-16,1.6000000000000003,0.26666666666666666,0.0,0.0,23.2,28.5,14.633333333333333
2017-07-17,1.9666666666666668,14.399999999999999,0.0,0.0,21.4,27.599999999999998,15.9
2017-07-18,1.4333333333333336,0.09999999999999999,0.0,0.0,23.4,28.866666666666664,17.400000000000002
2017-07-19,1.4333333333333333,0.0,0.0,0.0,24.4,29.833333333333332,16.633333333333333
2017-07-20,1.5999999999999999,0.0,0.0,0.0,25.2,29.8,16.833333333333332
2017-07-21,2.1,0.09999999999999999,0.0,0.0,23.1,29.833333333333332,14.1
2017-07-22,1.7,0.0,0.0,0.0,22.6,27.03333333333333,15.933333333333332
2017-07-23,1.2333333333333334,0.0,0.0,0.0,20.2,24.633333333333336,14.266666666666666
2017-07-24,1.7333333333333334,23.46666666666667,0.0,0.0,17.9,17.8,12.4
2017-07-25,0.9,2.3666666666666667,0.0,0.0,16.2,20.0,12.233333333333334
2017-07-26,2.2333333333333334,0.0,0.0,0.0,19.1,25.2,10.766666666666666
2017-07-27,3.033333333333333,7.966666666666666,0.0,0.0,20.7,22.599999999999998,16.099999999999998
2017-07-28,2.4,0.0,0.0,0.0,20.6,24.266666666666666,12.4
2017-07-29,1.8,0.0,0.0,0.0,18.1,23.333333333333332,10.366666666666667
2017-07-30,1.5333333333333332,0.0,0.0,0.0,18.6,25.566666666666666,8.166666666666666
2017-07-31,1.3333333333333333,0.3666666666666667,0.0,0.0,21.6,29.633333333333336,11.466666666666667
2017-08-01,1.0,0.0,0.0,0.0,22.7,28.5,14.600000000000001
2017-08-02,1.8333333333333333,4.3999999999999995,0.0,0.0,23.4,30.366666666666664,14.666666666666666
2017-08-03,1.8,3.566666666666667,0.0,0.0,23.9,28.866666666666664,16.666666666666668
2017-08-04,3.766666666666667,0.0,0.0,0.0,24.4,29.099999999999998,17.400000000000002
2017-08-05,3.3333333333333335,6.533333333333334,0.0,0.0,23.6,24.266666666666666,16.133333333333333
2017-08-06,3.8000000000000003,0.0,0.0,0.0,19.9,22.03333333333333,13.9
2017-08-07,1.5999999999999999,7.433333333333334,0.0,0.0,18.7,22.96666666666667,12.033333333333333
2017-08-08,1.3666666666666665,3.5,0.0,0.0,19.4,23.666666666666668,12.966666666666667
2017-08-09,2.033333333333333,1.0999999999999999,0.0,0.0,20.1,26.3,10.933333333333332
2017-08-10,1.4000000000000001,0.0,0.0,0.0,22.4,28.133333333333336,14.266666666666666
2017-08-11,2.3000000000000003,0.7666666666666666,0.0,0.0,22.9,27.433333333333334,15.566666666666668
2017-08-12,3.5666666666666664,4.066666666666666,0.0,0.0,22.9,25.933333333333334,17.033333333333335
2017-08-13,2.6,0.0,0.0,0.0,22.3,25.900000000000002,13.533333333333333
2017-08-14,1.6666666666666667,0.0,0.0,0.0,20.8,26.133333333333336,11.833333333333334
2017-08-15,2.3666666666666667,6.966666666666666,0.0,0.0,22.6,25.900000000000002,13.9
2017-08-16,2.3000000000000003,0.0,0.0,0.0,20.0,23.7,12.033333333333333
2017-08-17,1.3,0.0,0.0,0.0,18.3,25.2,9.433333333333334
2017-08-18,2.1999999999999997,23.8,0.0,0.0,21.7,23.900000000000002,15.566666666666665
2017-08-19,1.7,0.19999999999999998,0.0,0.0,23.6,27.566666666666666,17.599999999999998
2017-08-20,2.3000000000000003,0.0,0.0,0.0,22.8,25.933333333333334,15.533333333333333
2017-08-21,2.2333333333333334,0.0,0.0,0.0,22.5,28.3,13.9
2017-08-22,3.8000000000000003,19.866666666666667,0.0,0.0,24.8,29.833333333333332,16.666666666666668
2017-08-23,3.4333333333333336,1.5333333333333332,0.0,0.0,21.8,24.066666666666666,13.733333333333334
2017-08-24,1.8666666666666665,0.16666666666666666,0.0,0.0,18.4,22.599999999999998,11.466666666666667
2017-08-25,1.6333333333333335,0.0,0.0,0.0,16.5,20.733333333333334,9.233333333333333
2017-08-26,1.0999999999999999,0.0,0.0,0.0,15.9,21.666666666666668,7.6000000000000005
2017-08-27,0.9333333333333332,0.0,0.0,0.0,15.9,22.400000000000002,6.466666666666666
2017-08-28,0.8333333333333334,0.0,0.0,0.0,17.3,23.7,8.166666666666666
2017-08-29,1.1333333333333333,0.0,0.0,0.0,16.9,19.633333333333336,7.966666666666666
2017-08-30,1.2333333333333334,0.09999999999999999,0.0,0.0,17.8,22.8,10.033333333333333
2017-08-31,3.6999999999999997,0.09999999999999999,0.0,0.0,15.7,20.733333333333334,8.866666666666667
2017-09-01,4.233333333333333,0.0,0.0,0.0,13.4,16.3,6.666666666666667
2017-09-02,0.8666666666666667,0.0,0.0,0.0,13.1,20.533333333333335,3.6999999999999997
2017-09-03,1.8,24.933333333333334,0.0,0.0,12.8,13.333333333333334,10.0
2017-09-04,4.0,0.09999999999999999,0.0,0.0,17.7,24.433333333333334,12.4
2017-09-05,3.1999999999999997,17.099999999999998,0.0,0.0,19.6,23.166666666666668,15.566666666666668
2017-09-06,0.9,12.299999999999999,0.0,0.0,15.9,18.133333333333333,13.866666666666667
2017-09-07,2.1,6.933333333333334,0.0,0.0,16.3,20.366666666666667,10.9
2017-09-08,2.1666666666666665,3.1333333333333333,0.0,0.0,14.8,17.766666666666666,10.0
2017-09-09,1.8,0.09999999999999999,0.0,0.0,14.1,18.133333333333336,9.466666666666667
2017-09-10,1.6666666666666667,0.0,0.0,0.0,14.6,19.266666666666666,7.2
2017-09-11,0.9666666666666667,0.0,0.0,0.0,14.7,23.900000000000002,5.366666666666667
2017-09-12,1.2,0.0,0.0,0.0,16.7,25.366666666666664,7.933333333333334
2017-09-13,1.4666666666666668,0.0,0.0,0.0,18.9,26.46666666666667,9.633333333333333
2017-09-14,1.3666666666666665,0.0,0.0,0.0,20.6,24.46666666666667,14.833333333333334
2017-09-15,0.7666666666666666,0.43333333333333335,0.0,0.0,21.8,26.5,17.400000000000002
2017-09-16,0.6666666666666666,0.0,0.0,0.0,21.6,27.96666666666667,15.4
2017-09-17,0.4666666666666666,0.0,0.0,0.0,21.8,28.166666666666668,14.433333333333335
2017-09-18,1.2666666666666666,0.09999999999999999,0.0,0.0,22.6,27.066666666666666,15.0
2017-09-19,1.6333333333333335,0.0,0.0,0.0,22.4,24.266666666666666,15.199999999999998
2017-09-20,1.9333333333333333,0.43333333333333335,0.0,0.0,20.4,24.633333333333336,15.366666666666667
2017-09-21,1.6000000000000003,0.0,0.0,0.0,20.7,24.833333333333332,12.766666666666666
2017-09-22,1.6666666666666667,0.0,0.0,0.0,18.1,24.066666666666666,10.733333333333334
2017-09-23,0.9333333333333332,0.0,0.0,0.0,19.2,29.066666666666666,10.733333333333334
2017-09-24,0.6333333333333333,0.0,0.0,0.0,23.1,31.46666666666667,14.066666666666668
2017-09-25,0.5,0.0,0.0,0.0,25.2,31.833333333333332,17.033333333333335
2017-09-26,0.6999999999999998,0.0,0.0,0.0,24.4,31.5,15.9
2017-09-27,2.733333333333333,0.0,0.0,0.0,25.3,30.53333333333333,16.133333333333333
2017-09-28,4.633333333333334,0.0,0.0,0.0,19.2,21.866666666666664,10.366666666666667
2017-09-29,1.9666666666666668,0.0,0.0,0.0,12.8,15.933333333333335,7.033333333333334
2017-09-30,1.4666666666666668,3.6666666666666665,0.0,0.0,11.6,12.233333333333334,3.533333333333333
2017-10-01,0.9666666666666667,0.0,0.0,0.0,9.8,17.433333333333334,1.6666666666666667
2017-10-02,0.7999999999999999,0.0,0.0,0.0,11.7,19.833333333333332,2.6
2017-10-03,2.8666666666666667,0.0,0.0,0.0,14.8,20.933333333333334,4.066666666666666
2017-10-04,4.133333333333334,3.4,0.0,0.0,18.7,25.2,8.333333333333334
2017-10-05,2.266666666666667,0.0,0.0,0.0,18.7,22.03333333333333,10.200000000000001
2017-10-06,1.0,1.0999999999999999,0.0,0.0,14.0,16.3,8.700000000000001
2017-10-07,3.1333333333333333,0.09999999999999999,0.0,0.0,16.7,21.5,11.666666666666666
2017-10-08,4.0,5.133333333333333,0.0,0.0,22.4,25.2,15.200000000000001
2017-10-09,2.3333333333333335,23.8,0.0,0.0,17.1,20.933333333333334,14.266666666666666
2017-10-10,1.7666666666666666,0.09999999999999999,0.0,0.0,19.0,23.53333333333333,13.166666666666666
2017-10-11,2.1333333333333333,0.26666666666666666,0.0,0.0,13.9,17.033333333333335,7.433333333333333
2017-10-12,0.9666666666666667,0.0,0.0,0.0,9.7,15.166666666666666,1.5
2017-10-13,3.1,0.0,0.0,0.0,10.7,17.2,0.7666666666666667
2017-10-14,2.2666666666666666,0.0,0.0,0.0,16.9,20.733333333333334,12.6
2017-10-15,5.433333333333334,0.5,0.0,0.0,18.5,23.5,12.233333333333334
2017-10-16,4.3999999999999995,0.0,0.0,0.0,11.6,16.666666666666668,3.6999999999999997
