Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2018-07-30,2.7600000000000002,0.0,0.0,0.0,25.9,8.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31,3.16,0.0,0.0,0.0,30.660000000000004,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,2.96,1.02,0.0,0.0,29.339999999999996,11.22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-02,3.8600000000000003,0.86,0.0,0.0,32.1,11.34,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03,4.8,0.7,0.0,0.0,29.78,13.780000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-04,4.74,0.4,0.0,0.0,30.1,11.120000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-05,4.0,0.9799999999999999,0.0,0.0,26.439999999999998,10.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-06,2.8,1.16,0.0,0.0,26.32,9.1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-07,2.94,3.5,0.0,0.0,29.32,8.78,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-08,2.42,0.0,0.0,0.0,30.0,9.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-09,2.6399999999999997,0.0,0.0,0.0,32.0,10.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-10,2.84,0.0,0.0,0.0,32.22,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-11,3.1599999999999997,0.0,0.0,0.0,34.019999999999996,10.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-12,3.6800000000000006,0.0,0.0,0.0,34.339999999999996,11.24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13,3.8600000000000003,0.0,0.0,0.0,29.880000000000003,11.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-14,4.58,8.639999999999999,0.0,0.0,27.339999999999996,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-15,3.5,0.0,0.0,0.0,29.880000000000003,9.559999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-16,2.56,0.0,0.0,0.0,30.74,9.459999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-17,3.28,0.1,0.0,0.0,30.879999999999995,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-18,4.279999999999999,3.96,0.0,0.0,23.56,11.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-19,4.14,1.2799999999999998,0.0,0.0,19.419999999999998,9.559999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-20,4.4399999999999995,0.6599999999999999,0.0,0.0,23.419999999999998,7.779999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-21,3.56,0.72,0.0,0.0,19.759999999999998,9.540000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-22,3.62,0.9199999999999999,0.0,0.0,26.22,9.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-23,6.76,0.5599999999999999,0.0,0.0,25.68,10.120000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-24,4.7,0.16,0.0,0.0,29.22,9.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-25,4.4,0.0,0.0,0.0,28.880000000000003,11.42,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-26,6.18,0.0,0.0,0.0,28.339999999999996,10.22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27,6.26,0.4,0.0,0.0,22.880000000000003,9.919999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28,3.5,1.02,0.0,0.0,21.02,6.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29,3.8,0.0,0.0,0.0,27.660000000000004,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30,4.42,0.0,0.0,0.0,30.139999999999997,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31,4.26,0.0,0.0,0.0,28.0,10.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,3.3200000000000003,0.0,0.0,0.0,27.78,7.0200000000000005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-02,3.5,0.0,0.0,0.0,26.78,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-03,3.8600000000000003,0.16,0.0,0.0,27.660000000000004,7.779999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-04,3.6,0.0,0.0,0.0,24.439999999999998,7.540000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-05,4.14,0.0,0.0,0.0,24.9,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-06,3.3600000000000003,0.06,0.0,0.0,26.54,9.120000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-07,2.88,0.0,0.0,0.0,28.139999999999997,5.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-08,4.0600000000000005,0.1,0.0,0.0,27.32,8.440000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-09,4.0600000000000005,0.0,0.0,0.0,27.9,8.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-10,3.3200000000000003,0.0,0.0,0.0,30.339999999999996,6.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-11,4.24,0.0,0.0,0.0,28.22,9.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-12,5.359999999999999,0.0,0.0,0.0,29.439999999999998,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-13,3.9,0.0,0.0,0.0,28.46,6.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-14,3.4799999999999995,0.0,0.0,0.0,28.46,6.659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15,4.14,0.0,0.0,0.0,29.679999999999996,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16,3.8200000000000003,0.0,0.0,0.0,29.46,11.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-17,3.78,0.0,0.0,0.0,27.78,9.540000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-18,3.7600000000000002,0.0,0.0,0.0,28.660000000000004,7.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-19,4.5,0.42000000000000004,0.0,0.0,22.259999999999998,8.22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-20,5.92,1.2799999999999998,0.0,0.0,20.759999999999998,5.319999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-21,3.5599999999999996,0.0,0.0,0.0,23.32,1.3599999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-22,4.0600000000000005,0.0,0.0,0.0,27.560000000000002,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-23,5.18,0.0,0.0,0.0,24.439999999999998,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-24,5.9399999999999995,1.56,0.0,0.0,19.779999999999998,3.22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25,4.0200000000000005,0.0,0.0,0.0,15.9,0.13999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26,4.1,0.0,0.0,0.0,20.34,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27,5.14,2.6399999999999997,0.0,0.0,20.0,3.4599999999999995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-28,5.18,1.2399999999999998,0.0,0.0,11.219999999999999,1.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-29,4.42,0.5,0.0,0.0,19.8,2.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-30,4.8,0.45999999999999996,0.0,0.0,15.780000000000001,3.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,3.4800000000000004,0.0,0.0,0.0,22.880000000000003,3.5200000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-02,5.04,2.48,0.0,0.0,24.56,8.78,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-03,7.159999999999999,1.06,0.0,0.0,20.34,4.540000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04,5.66,3.0,0.0,0.0,14.0,2.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-05,4.66,2.28,5.0,0.0,12.9,-1.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-06,4.26,1.44,0.0,0.0,11.120000000000001,-1.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-07,5.459999999999999,5.04,14.0,0.0,5.9,0.45999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-08,3.7,3.72,15.0,0.0,2.92,-0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,3.08,0.0,0.0,15.0,3.12,-1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-10,3.7399999999999998,0.9199999999999999,9.0,0.0,0.8200000000000001,-2.7800000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-11,3.34,0.16,0.0,0.0,6.779999999999999,-3.6799999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-12,5.859999999999999,0.0,2.5,0.0,14.02,-2.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-13,6.279999999999999,7.159999999999999,101.5,0.0,11.02,-6.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-14,4.3,0.22000000000000003,11.5,75.0,-3.12,-10.559999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-15,3.6399999999999997,0.0,0.0,25.0,6.56,-11.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-16,2.9,0.0,0.0,0.0,12.540000000000001,-3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-17,3.8199999999999994,0.0,0.0,0.0,14.440000000000001,-3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-18,3.7600000000000002,0.0,0.0,0.0,17.34,-1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-19,3.28,0.0,0.0,0.0,15.879999999999999,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-20,2.7399999999999998,0.0,0.0,0.0,19.78,-2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-21,3.34,0.0,0.0,0.0,20.34,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22,2.94,0.2,0.0,0.0,18.22,1.78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-23,3.6799999999999997,0.0,0.0,0.0,17.1,1.1400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-24,4.0,0.0,0.0,0.0,17.22,2.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25,4.359999999999999,0.0,0.0,0.0,15.12,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26,5.76,0.0,0.0,0.0,16.580000000000002,0.9199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-27,6.82,0.76,0.0,0.0,17.32,1.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-28,4.26,0.0,0.0,0.0,20.32,-0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-29,6.0600000000000005,0.16,0.0,0.0,18.66,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-30,2.88,0.5599999999999999,0.0,0.0,6.34,-3.6799999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-31,4.26,0.0,0.0,0.0,8.1,-5.779999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,5.88,0.0,0.0,0.0,9.42,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-02,8.22,1.3199999999999998,2.5,0.0,13.559999999999999,1.1199999999999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-11-03,5.4399999999999995,0.42000000000000004,0.0,0.0,6.34,-2.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-04,6.659999999999999,0.06,0.0,0.0,6.76,-2.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05,5.62,0.76,0.0,0.0,7.340000000000001,-3.2399999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-06,4.5,1.6800000000000002,49.5,15.0,4.12,-6.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-07,3.2399999999999998,1.1199999999999999,31.5,25.0,2.46,-8.879999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-08,4.64,0.06,4.0,25.0,0.8,-11.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-09,5.08,0.0,0.0,0.0,4.54,-12.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-10,5.86,0.26,4.0,0.0,5.5600000000000005,-4.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-11,4.32,0.76,25.5,25.0,-2.04,-8.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-12,3.7,0.1,9.0,30.0,-2.16,-13.219999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-13,4.46,0.0,0.0,15.0,7.340000000000001,-6.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-14,4.8,0.0,0.0,0.0,13.34,-3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-15,5.04,0.0,0.0,0.0,10.9,-2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-16,6.959999999999999,1.8399999999999999,23.0,0.0,10.9,-4.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-17,4.0600000000000005,3.1599999999999997,52.0,25.0,-2.8,-14.120000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18,4.78,0.0,0.0,50.0,0.2600000000000001,-15.920000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19,3.2399999999999998,0.0,0.0,15.0,3.56,-8.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-20,2.7399999999999998,0.0,0.0,0.0,7.659999999999999,-8.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-21,2.92,0.0,0.0,0.0,11.120000000000001,-6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-22,5.0600000000000005,0.1,0.0,0.0,7.980000000000001,-3.3600000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-23,7.7,0.0,0.0,0.0,5.42,-2.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-24,6.94,2.44,56.0,15.0,3.66,-4.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-25,4.32,0.16,7.5,55.0,0.4999999999999999,-9.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-26,4.92,0.0,0.0,30.0,3.1399999999999997,-9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-27,6.56,0.0,0.0,15.0,7.56,-3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-28,5.2,0.52,0.0,0.0,7.220000000000001,-1.9200000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29,3.22,1.2399999999999998,11.5,0.0,5.5600000000000005,-3.5799999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30,3.7,0.82,4.0,0.0,2.2199999999999998,-5.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01,4.9,0.0,0.0,0.0,0.8399999999999999,-8.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-02,3.06,0.3,1.5,0.0,-2.1399999999999997,-10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03,2.4200000000000004,0.38,27.0,30.0,-2.2600000000000002,-10.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04,5.9399999999999995,0.0,0.0,30.0,-3.2600000000000002,-13.559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05,5.18,0.3,14.0,15.0,-1.6200000000000003,-12.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06,2.94,0.06,1.5,15.0,-4.14,-15.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07,2.8,0.0,0.0,15.0,0.45999999999999985,-15.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08,4.16,0.0,0.0,0.0,3.8,-10.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-09,4.16,0.0,0.0,0.0,1.3800000000000001,-12.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10,4.62,0.0,0.0,0.0,3.9200000000000004,-11.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-11,6.5200000000000005,0.1,0.0,0.0,3.2600000000000002,-6.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-12,8.16,0.06,0.0,0.0,4.14,-7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13,5.64,0.0,0.0,0.0,1.58,-10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14,4.32,0.0,0.0,0.0,7.24,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-15,6.34,0.0,0.0,0.0,8.9,-4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-16,3.84,0.0,0.0,0.0,8.8,-6.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17,4.3,0.0,0.0,0.0,9.680000000000001,-6.779999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18,7.279999999999999,0.0,0.0,0.0,7.44,-3.8200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19,8.84,0.06,0.0,0.0,5.12,-6.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-20,4.8,0.0,0.0,0.0,6.42,-8.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-21,7.2,0.06,0.0,0.0,8.98,-4.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-22,5.18,1.16,32.0,0.0,0.9199999999999999,-11.919999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-23,6.0,0.0,0.0,15.0,2.2399999999999998,-9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24,4.34,0.0,0.0,0.0,3.22,-6.319999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-25,3.4799999999999995,0.12,1.5,0.0,3.0,-8.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-26,4.340000000000001,0.86,21.5,15.0,-1.9,-13.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-27,4.54,0.06,2.5,15.0,-7.8,-15.919999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-28,2.88,0.0,1.5,15.0,-8.02,-16.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-29,7.06,0.0,0.0,15.0,-0.040000000000000036,-18.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-30,8.42,1.18,7.5,15.0,3.8,-7.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-31,6.92,1.52,42.0,25.0,-6.68,-21.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,3.6599999999999993,0.06,0.0,55.0,-11.9,-25.240000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02,5.2,0.0,0.0,55.0,-3.0599999999999996,-18.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03,5.52,0.0,0.0,40.0,2.7199999999999998,-11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-04,4.42,0.0,0.0,25.0,7.0200000000000005,-5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-05,3.8,0.0,0.0,25.0,7.659999999999999,-4.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-06,6.480000000000001,0.0,0.0,15.0,6.14,-4.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-07,9.3,0.0,0.0,15.0,4.12,-6.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-08,4.220000000000001,0.0,0.0,0.0,3.02,-9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09,3.6799999999999997,0.0,0.0,0.0,5.24,-10.459999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-10,3.6,0.0,0.0,0.0,6.9,-4.26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-11,3.5,1.02,19.0,15.0,2.46,-6.779999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-12,2.5799999999999996,0.0,0.0,15.0,-0.4999999999999999,-12.120000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-13,3.18,0.0,0.0,0.0,0.8399999999999999,-14.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-14,3.28,0.0,0.0,0.0,1.6800000000000002,-14.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-15,3.06,0.0,0.0,0.0,3.04,-12.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-16,3.6399999999999997,0.16,0.0,0.0,5.175,-6.220000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-17,5.68,0.45999999999999996,0.0,0.0,5.68,-4.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-18,5.88,0.26,0.0,0.0,1.58,-6.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-19,6.5,0.0,0.0,0.0,3.54,-8.459999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-20,6.82,0.06,0.0,0.0,6.9,-2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-21,7.540000000000001,3.0599999999999996,33.0,0.0,4.68,-7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-22,6.88,0.45999999999999996,24.0,40.0,-4.56,-11.559999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-23,6.619999999999999,1.6800000000000002,0.0,30.0,-1.26,-10.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-24,5.5,0.62,28.0,25.0,-3.1399999999999997,-14.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-25,6.24,0.0,0.0,25.0,-0.9200000000000002,-10.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-26,7.779999999999999,0.0,0.0,15.0,2.2399999999999998,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-27,9.7,0.52,5.0,0.0,6.32,-3.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-28,6.279999999999999,0.22000000000000003,9.0,15.0,-3.12,-13.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-29,4.38,0.0,0.0,15.0,-4.24,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-30,6.26,0.0,0.0,0.0,1.48,-13.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-31,5.64,0.0,0.0,0.0,5.220000000000001,-7.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,4.12,0.0,0.0,0.0,9.080000000000002,-6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-02,5.720000000000001,0.0,0.0,0.0,8.0,-4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-03,7.06,0.58,0.0,0.0,8.0,-8.459999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-04,4.92,0.0,0.0,0.0,0.9,-9.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-05,4.14,0.22000000000000003,6.5,0.0,1.1400000000000001,-10.120000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-06,5.04,1.7,40.5,15.0,-8.14,-21.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-07,4.4799999999999995,0.06,4.0,40.0,-10.58,-25.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-08,4.4,0.0,0.0,30.0,-4.4799999999999995,-16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-09,4.86,0.1,1.5,15.0,-2.2800000000000002,-16.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-10,4.38,0.0,0.0,15.0,-0.6200000000000001,-16.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-11,6.9,0.26,0.0,0.0,-2.6000000000000005,-13.459999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-12,6.279999999999999,0.0,0.0,0.0,2.58,-10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-13,6.9799999999999995,0.16,0.0,0.0,6.7,-5.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-14,5.98,0.26,0.0,0.0,4.24,-7.119999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-15,5.92,1.1199999999999999,33.0,30.0,5.24,-7.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
